
INPUT FILE: FDATA
C,ID,TIME,EVID,AMT,CMT,SS,II,ADDL,RATE,LAGT,MODE,DUR2,RAT2,BIOAV,DV,MDV
0.000000000000000,1.000000000000000,100.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,101.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,102.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,103.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,104.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,105.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,106.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,107.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,108.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,109.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,110.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,111.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,112.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,113.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,114.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,115.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,116.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,117.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,118.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,119.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,120.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,121.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,122.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,123.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,124.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,125.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,126.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,127.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,128.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,129.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,130.0000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,10.00000000000000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,100.0000000000000,2.000000000000000,0.000000000000000,24.00000000000000,3.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,1.000000000000000
0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,10.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,11.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,12.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
0.000000000000000,2.000000000000000,13.00000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.13000000000000,0.000000000000000,2.000000000000000,10.00000000000000,2.230000000000000,0.000000000000000,0.000000000000000
